GTOPO30_ELEVATION,x,y
1789.0,91.04167395,51.45833745
682.0,91.45834065,51.45833745
1194.0,91.87500735,51.45833745
694.0,92.70834075,51.45833745
1062.0,93.12500745,51.45833745
1118.0,93.54167415,51.45833745
1086.0,93.95834085,51.45833745
701.0,94.79167425,51.45833745
923.0,95.20834095,51.45833745
717.0,95.62500765,51.45833745
1098.0,96.04167435,51.45833745
1455.0,96.45834105,51.45833745
1941.0,96.87500775,51.45833745
1100.0,106.04167515,51.45833745
775.0,114.37500915,51.45833745
746.0,-121.45834305,51.04167075
1504.0,-121.04167635,51.04167075
1445.0,-120.62500965,51.04167075
710.0,-109.79167545,51.04167075
684.0,-109.37500875,51.04167075
701.0,-108.95834205,51.04167075
86.0,48.95833725,51.04167075
157.0,50.20833735,51.04167075
37.0,51.04167075,51.04167075
120.0,53.54167095,51.04167075
392.0,56.87500455,51.04167075
336.0,59.79167145,51.04167075
315.0,61.04167155,51.04167075
261.0,61.45833825,51.04167075
244.0,62.29167165,51.04167075
245.0,62.70833835,51.04167075
169.0,63.95833845,51.04167075
115.0,64.37500515,51.04167075
120.0,64.79167185,51.04167075
193.0,65.62500525,51.04167075
257.0,66.87500535,51.04167075
258.0,67.29167205,51.04167075
296.0,68.12500545,51.04167075
368.0,68.54167215,51.04167075
341.0,71.45833905,51.04167075
556.0,73.12500585,51.04167075
379.0,74.37500595,51.04167075
245.0,75.62500605,51.04167075
242.0,76.45833945,51.04167075
221.0,76.87500615,51.04167075
431.0,82.29167325,51.04167075
1449.0,83.54167335,51.04167075
1412.0,83.95834005,51.04167075
1633.0,85.20834015,51.04167075
2095.0,86.87500695,51.04167075
1709.0,87.29167365,51.04167075
743.0,87.70834035,51.04167075
2784.0,88.12500705,51.04167075
2446.0,88.54167375,51.04167075
2397.0,88.95834045,51.04167075
2614.0,89.37500715,51.04167075
2454.0,89.79167385,51.04167075
918.0,90.62500725,51.04167075
1055.0,91.04167395,51.04167075
1757.0,91.45834065,51.04167075
2517.0,92.29167405,51.04167075
2403.0,92.70834075,51.04167075
1440.0,93.12500745,51.04167075
1288.0,93.54167415,51.04167075
1481.0,93.95834085,51.04167075
1644.0,94.37500755,51.04167075
1084.0,94.79167425,51.04167075
1006.0,95.20834095,51.04167075
1448.0,95.62500765,51.04167075
1448.0,96.04167435,51.04167075
1313.0,96.87500775,51.04167075
2514.0,98.54167455,51.04167075
1454.0,-120.62500965,50.62500405
1030.0,-120.20834295,50.62500405
1097.0,-118.54167615,50.62500405
777.0,-111.04167555,50.62500405
754.0,-110.62500885,50.62500405
733.0,-109.79167545,50.62500405
689.0,-109.37500875,50.62500405
692.0,-108.54167535,50.62500405
670.0,-108.12500865,50.62500405
564.0,-105.20834175,50.62500405
98.0,31.04166915,50.62500405
147.0,55.20833775,50.62500405
277.0,59.37500475,50.62500405
326.0,59.79167145,50.62500405
318.0,60.20833815,50.62500405
295.0,60.62500485,50.62500405
271.0,61.45833825,50.62500405
216.0,62.29167165,50.62500405
218.0,62.70833835,50.62500405
113.0,64.37500515,50.62500405
111.0,64.79167185,50.62500405
363.0,66.87500535,50.62500405
537.0,73.12500585,50.62500405
474.0,74.37500595,50.62500405
397.0,74.79167265,50.62500405
445.0,75.20833935,50.62500405
311.0,76.45833945,50.62500405
286.0,76.87500615,50.62500405
236.0,78.12500625,50.62500405
1646.0,87.70834035,50.62500405
2106.0,88.12500705,50.62500405
2374.0,88.54167375,50.62500405
2212.0,88.95834045,50.62500405
2097.0,89.37500715,50.62500405
3063.0,89.79167385,50.62500405
2578.0,90.20834055,50.62500405
1905.0,91.45834065,50.62500405
1412.0,91.87500735,50.62500405
851.0,92.70834075,50.62500405
789.0,93.54167415,50.62500405
1429.0,95.20834095,50.62500405
1856.0,95.62500765,50.62500405
2219.0,96.04167435,50.62500405
2310.0,96.45834105,50.62500405
1916.0,96.87500775,50.62500405
2165.0,98.12500785,50.62500405
2179.0,98.95834125,50.62500405
622.0,107.29167525,50.62500405
874.0,116.87500935,50.62500405
693.0,119.37500955,50.62500405
1085.0,-120.20834295,50.20833735
614.0,-117.70834275,50.20833735
1425.0,-116.87500935,50.20833735
755.0,-108.12500865,50.20833735
826.0,-107.70834195,50.20833735
361.0,-99.37500795,50.20833735
31.0,52.70833755,50.20833735
334.0,57.70833795,50.20833735
339.0,58.54167135,50.20833735
258.0,58.95833805,50.20833735
294.0,59.37500475,50.20833735
262.0,60.62500485,50.20833735
243.0,61.04167155,50.20833735
341.0,66.87500535,50.20833735
324.0,68.12500545,50.20833735
404.0,70.62500565,50.20833735
384.0,71.45833905,50.20833735
488.0,72.29167245,50.20833735
514.0,73.54167255,50.20833735
609.0,73.95833925,50.20833735
680.0,74.79167265,50.20833735
605.0,75.62500605,50.20833735
591.0,76.45833945,50.20833735
262.0,78.95833965,50.20833735
250.0,79.37500635,50.20833735
288.0,79.79167305,50.20833735
261.0,80.62500645,50.20833735
835.0,83.12500665,50.20833735
1679.0,86.87500695,50.20833735
1792.0,87.70834035,50.20833735
2904.0,88.54167375,50.20833735
2701.0,88.95834045,50.20833735
2522.0,89.37500715,50.20833735
2159.0,89.79167385,50.20833735
2850.0,90.20834055,50.20833735
2112.0,90.62500725,50.20833735
1405.0,91.04167395,50.20833735
853.0,93.54167415,50.20833735
1141.0,95.20834095,50.20833735
1370.0,95.62500765,50.20833735
2120.0,96.04167435,50.20833735
2343.0,96.45834105,50.20833735
2165.0,96.87500775,50.20833735
1279.0,112.29167565,50.20833735
728.0,114.79167585,50.20833735
606.0,-103.54167495,49.79167065
304.0,56.04167115,49.79167065
285.0,56.87500455,49.79167065
309.0,57.29167125,49.79167065
385.0,58.12500465,49.79167065
290.0,58.95833805,49.79167065
348.0,59.37500475,49.79167065
256.0,59.79167145,49.79167065
228.0,60.20833815,49.79167065
252.0,60.62500485,49.79167065
225.0,61.45833825,49.79167065
390.0,66.87500535,49.79167065
451.0,80.20833975,49.79167065
429.0,81.04167315,49.79167065
707.0,83.12500665,49.79167065
943.0,83.54167335,49.79167065
553.0,84.79167345,49.79167065
1832.0,85.20834015,49.79167065
3292.0,87.70834035,49.79167065
3391.0,88.12500705,49.79167065
1970.0,88.54167375,49.79167065
2082.0,88.95834045,49.79167065
2259.0,89.37500715,49.79167065
3776.0,89.79167385,49.79167065
1677.0,90.62500725,49.79167065
1433.0,91.87500735,49.79167065
1117.0,92.70834075,49.79167065
814.0,104.79167505,49.79167065
638.0,106.04167515,49.79167065
669.0,106.45834185,49.79167065
828.0,107.70834195,49.79167065
797.0,112.70834235,49.79167065
835.0,114.37500915,49.79167065
534.0,118.54167615,49.79167065
552.0,119.37500955,49.79167065
1373.0,-119.79167625,49.37500395
914.0,-108.12500865,49.37500395
560.0,-101.87500815,49.37500395
341.0,-95.62500765,49.37500395
7.0,-1.45833345,49.37500395
122.0,0.208333350000004,49.37500395
118.0,0.625000050000011,49.37500395
372.0,58.54167135,49.37500395
328.0,59.37500475,49.37500395
263.0,59.79167145,49.37500395
199.0,60.20833815,49.37500395
200.0,60.62500485,49.37500395
217.0,61.04167155,49.37500395
424.0,66.87500535,49.37500395
433.0,79.79167305,49.37500395
475.0,80.20833975,49.37500395
2222.0,87.70834035,49.37500395
3028.0,88.12500705,49.37500395
2784.0,88.54167375,49.37500395
2426.0,88.95834045,49.37500395
2785.0,89.37500715,49.37500395
2994.0,91.45834065,49.37500395
1154.0,92.70834075,49.37500395
1976.0,94.37500755,49.37500395
1714.0,96.04167435,49.37500395
1801.0,99.79167465,49.37500395
1174.0,101.45834145,49.37500395
1052.0,104.37500835,49.37500395
772.0,114.79167585,49.37500395
1582.0,-120.62500965,48.95833725
792.0,-118.12500945,48.95833725
547.0,-116.45834265,48.95833725
853.0,-115.20834255,48.95833725
1280.0,-114.37500915,48.95833725
1426.0,-113.12500905,48.95833725
572.0,-103.12500825,48.95833725
486.0,-99.37500795,48.95833725
277.0,-96.87500775,48.95833725
92.0,42.29167005,48.95833725
354.0,58.54167135,48.95833725
359.0,58.95833805,48.95833725
211.0,60.62500485,48.95833725
461.0,69.37500555,48.95833725
843.0,81.87500655,48.95833725
1880.0,89.79167385,48.95833725
1655.0,91.04167395,48.95833725
2081.0,91.87500735,48.95833725
1139.0,93.12500745,48.95833725
1411.0,94.79167425,48.95833725
1750.0,101.45834145,48.95833725
1235.0,107.29167525,48.95833725
1082.0,113.12500905,48.95833725
1053.0,-121.04167635,48.54167055
253.0,-96.87500775,48.54167055
51.0,42.29167005,48.54167055
436.0,71.04167235,48.54167055
515.0,82.29167325,48.54167055
1029.0,84.79167345,48.54167055
1353.0,85.20834015,48.54167055
2605.0,88.95834045,48.54167055
3032.0,89.37500715,48.54167055
2489.0,90.20834055,48.54167055
1190.0,91.45834065,48.54167055
1296.0,93.95834085,48.54167055
1795.0,101.04167475,48.54167055
1632.0,101.45834145,48.54167055
1359.0,102.70834155,48.54167055
999.0,112.70834235,48.54167055
872.0,113.12500905,48.54167055
1086.0,-113.95834245,48.12500385
743.0,74.37500595,48.12500385
442.0,85.20834015,48.12500385
2592.0,88.95834045,48.12500385
1673.0,91.45834065,48.12500385
1913.0,94.79167425,48.12500385
2203.0,99.37500795,48.12500385
1033.0,104.79167505,48.12500385
631.0,-118.95834285,47.70833715
819.0,-118.12500945,47.70833715
939.0,-114.37500915,47.70833715
1889.0,-113.12500905,47.70833715
406.0,-95.62500765,47.70833715
295.0,5.62500045000002,47.70833715
96.0,21.04166835,47.70833715
-14.0,48.12500385,47.70833715
2731.0,90.62500725,47.70833715
1818.0,91.87500735,47.70833715
1288.0,93.12500745,47.70833715
1165.0,93.54167415,47.70833715
1678.0,95.62500765,47.70833715
1498.0,103.12500825,47.70833715
1240.0,104.79167505,47.70833715
1543.0,108.95834205,47.70833715
1246.0,110.62500885,47.70833715
1015.0,111.45834225,47.70833715
1063.0,113.12500905,47.70833715
612.0,-119.79167625,47.29167045
493.0,-118.95834285,47.29167045
609.0,-118.54167615,47.29167045
640.0,-118.12500945,47.29167045
757.0,-117.29167605,47.29167045
996.0,-114.37500915,47.29167045
265.0,-96.87500775,47.29167045
80.0,20.62500165,47.29167045
91.0,21.04166835,47.29167045
275.0,26.45833545,47.29167045
179.0,36.87500295,47.29167045
101.0,38.54166975,47.29167045
146.0,60.20833815,47.29167045
98.0,60.62500485,47.29167045
1762.0,85.20834015,47.29167045
1343.0,86.04167355,47.29167045
718.0,88.54167375,47.29167045
2834.0,91.87500735,47.29167045
1635.0,92.29167405,47.29167045
1111.0,92.70834075,47.29167045
2407.0,93.12500745,47.29167045
1416.0,103.12500825,47.29167045
1464.0,103.95834165,47.29167045
1155.0,105.20834175,47.29167045
1197.0,111.04167555,47.29167045
924.0,-120.20834295,46.87500375
345.0,-119.79167625,46.87500375
426.0,-118.95834285,46.87500375
549.0,-117.70834275,46.87500375
725.0,-117.29167605,46.87500375
2070.0,-114.37500915,46.87500375
1152.0,-113.54167575,46.87500375
1511.0,-112.29167565,46.87500375
1394.0,-111.87500895,46.87500375
1890.0,-111.45834225,46.87500375
277.0,-96.87500775,46.87500375
91.0,21.45833505,46.87500375
35.0,34.37500275,46.87500375
57.0,36.45833625,46.87500375
2423.0,92.70834075,46.87500375
1331.0,105.20834175,46.87500375
426.0,-120.20834295,46.45833705
518.0,-117.70834275,46.45833705
610.0,-117.29167605,46.45833705
1892.0,-114.79167585,46.45833705
2191.0,-114.37500915,46.45833705
2167.0,-113.54167575,46.45833705
2098.0,-113.12500905,46.45833705
1366.0,-112.70834235,46.45833705
2012.0,-112.29167565,46.45833705
1877.0,-110.62500885,46.45833705
-9999.0,37.29166965,46.45833705
20.0,42.29167005,46.45833705
66.0,56.04167115,46.45833705
2452.0,93.54167415,46.45833705
2183.0,94.37500755,46.45833705
1586.0,104.37500835,46.45833705
873.0,-120.20834295,46.04167035
358.0,-119.37500955,46.04167035
677.0,-118.12500945,46.04167035
1463.0,-114.37500915,46.04167035
1803.0,-113.95834245,46.04167035
1402.0,-111.87500895,46.04167035
2202.0,-110.20834215,46.04167035
388.0,-93.95834085,46.04167035
139.0,-0.208333350000004,46.04167035
151.0,21.45833505,46.04167035
-28.0,50.20833735,46.04167035
208.0,58.54167135,46.04167035
40.0,59.79167145,46.04167035
1166.0,83.95834005,46.04167035
2795.0,93.54167415,46.04167035
305.0,-120.20834295,45.62500365
313.0,-119.37500955,45.62500365
480.0,-116.45834265,45.62500365
1889.0,-113.54167575,45.62500365
1646.0,-112.70834235,45.62500365
1891.0,-111.87500895,45.62500365
53.0,28.95833565,45.62500365
-9999.0,30.62500245,45.62500365
73.0,43.95833685,45.62500365
69.0,44.79167025,45.62500365
81.0,57.70833795,45.62500365
182.0,58.54167135,45.62500365
40.0,58.95833805,45.62500365
229.0,67.70833875,45.62500365
1405.0,-118.54167615,45.20833695
1477.0,-118.12500945,45.20833695
2427.0,-117.29167605,45.20833695
1889.0,-115.62500925,45.20833695
2162.0,-114.79167585,45.20833695
2549.0,-114.37500915,45.20833695
2316.0,-113.54167575,45.20833695
1695.0,-112.70834235,45.20833695
2301.0,-112.29167565,45.20833695
2560.0,-111.45834225,45.20833695
2288.0,-111.04167555,45.20833695
2804.0,-110.62500885,45.20833695
2925.0,-110.20834215,45.20833695
2641.0,-109.79167545,45.20833695
931.0,-103.54167495,45.20833695
33.0,27.29166885,45.20833695
3.0,27.70833555,45.20833695
24.0,33.54166935,45.20833695
185.0,44.37500355,45.20833695
-28.0,48.95833725,45.20833695
-27.0,53.54167095,45.20833695
-28.0,54.79167105,45.20833695
124.0,57.29167125,45.20833695
136.0,58.12500465,45.20833695
40.0,58.54167135,45.20833695
135.0,67.29167205,45.20833695
143.0,67.70833875,45.20833695
177.0,68.54167215,45.20833695
242.0,68.95833885,45.20833695
221.0,69.79167225,45.20833695
246.0,70.20833895,45.20833695
452.0,78.12500625,45.20833695
771.0,78.54167295,45.20833695
775.0,-120.20834295,44.79167025
2555.0,-115.20834255,44.79167025
1280.0,-114.79167585,44.79167025
2823.0,-114.37500915,44.79167025
1721.0,-113.54167575,44.79167025
2364.0,-112.29167565,44.79167025
2595.0,-111.87500895,44.79167025
2156.0,-111.04167555,44.79167025
2794.0,-110.20834215,44.79167025
1585.0,-107.29167525,44.79167025
810.0,-102.70834155,44.79167025
232.0,28.54166895,44.79167025
-9999.0,33.12500265,44.79167025
85.0,38.12500305,44.79167025
-28.0,50.20833735,44.79167025
-37.0,53.54167095,44.79167025
100.0,56.04167115,44.79167025
163.0,67.29167205,44.79167025
142.0,67.70833875,44.79167025
129.0,68.12500545,44.79167025
157.0,68.54167215,44.79167025
164.0,68.95833885,44.79167025
203.0,69.79167225,44.79167025
213.0,70.20833895,44.79167025
614.0,77.70833955,44.79167025
719.0,78.12500625,44.79167025
937.0,-121.04167635,44.37500355
1406.0,-120.62500965,44.37500355
1399.0,-120.20834295,44.37500355
1416.0,-118.54167615,44.37500355
1385.0,-118.12500945,44.37500355
2869.0,-113.95834245,44.37500355
1921.0,-111.87500895,44.37500355
2519.0,-110.20834215,44.37500355
1524.0,-107.70834195,44.37500355
209.0,4.37500034999999,44.37500355
161.0,4.79166705,44.37500355
360.0,5.20833375000001,44.37500355
1.0,14.79166785,44.37500355
-9999.0,29.79166905,44.37500355
40.0,59.37500475,44.37500355
320.0,66.87500535,44.37500355
212.0,68.12500545,44.37500355
190.0,68.54167215,44.37500355
259.0,68.95833885,44.37500355
365.0,69.79167225,44.37500355
335.0,70.20833895,44.37500355
348.0,71.04167235,44.37500355
1205.0,77.70833955,44.37500355
1146.0,-121.04167635,43.95833685
1249.0,-120.20834295,43.95833685
1432.0,-119.79167625,43.95833685
1405.0,-119.37500955,43.95833685
1066.0,-118.12500945,43.95833685
2114.0,-115.20834255,43.95833685
2926.0,-114.37500915,43.95833685
2804.0,-113.95834245,43.95833685
1666.0,-111.45834225,43.95833685
2134.0,-110.62500885,43.95833685
2377.0,-110.20834215,43.95833685
3036.0,-109.79167545,43.95833685
2804.0,-109.37500875,43.95833685
1549.0,-107.29167525,43.95833685
258.0,1.87500015000001,43.95833685
711.0,3.54166695000001,43.95833685
81.0,4.37500034999999,43.95833685
17.0,4.79166705,43.95833685
49.0,8.12500065,43.95833685
-9999.0,9.79166745000001,43.95833685
169.0,15.62500125,43.95833685
66.0,25.20833535,43.95833685
57.0,26.45833545,43.95833685
188.0,27.29166885,43.95833685
-9999.0,33.95833605,43.95833685
45.0,58.95833805,43.95833685
184.0,67.29167205,43.95833685
647.0,67.70833875,43.95833685
1097.0,68.12500545,43.95833685
520.0,68.54167215,43.95833685
310.0,69.37500555,43.95833685
290.0,69.79167225,43.95833685
834.0,74.37500595,43.95833685
895.0,74.79167265,43.95833685
1200.0,75.20833935,43.95833685
772.0,75.62500605,43.95833685
666.0,76.04167275,43.95833685
555.0,76.45833945,43.95833685
663.0,76.87500615,43.95833685
558.0,77.29167285,43.95833685
791.0,77.70833955,43.95833685
737.0,81.45833985,43.95833685
1443.0,-120.62500965,43.54167015
1406.0,-120.20834295,43.54167015
1402.0,-119.79167625,43.54167015
1216.0,-118.12500945,43.54167015
1109.0,-117.29167605,43.54167015
1524.0,-115.62500925,43.54167015
1568.0,-113.12500905,43.54167015
2073.0,-111.04167555,43.54167015
2345.0,-110.20834215,43.54167015
2067.0,-108.95834205,43.54167015
1646.0,-108.12500865,43.54167015
456.0,-96.87500775,43.54167015
-9999.0,9.79166745000001,43.54167015
-9999.0,10.20833415,43.54167015
91.0,11.04166755,43.54167015
165.0,23.95833525,43.54167015
171.0,67.29167205,43.54167015
206.0,67.70833875,43.54167015
343.0,68.12500545,43.54167015
838.0,68.95833885,43.54167015
365.0,70.20833895,43.54167015
455.0,71.87500575,43.54167015
494.0,72.29167245,43.54167015
688.0,75.62500605,43.54167015
680.0,76.45833945,43.54167015
564.0,77.29167285,43.54167015
1570.0,78.95833965,43.54167015
781.0,79.79167305,43.54167015
1615.0,-121.45834305,43.12500345
1316.0,-121.04167635,43.12500345
1635.0,-120.62500965,43.12500345
1402.0,-120.20834295,43.12500345
1481.0,-119.79167625,43.12500345
1461.0,-119.37500955,43.12500345
1293.0,-118.12500945,43.12500345
1158.0,-117.70834275,43.12500345
1399.0,-117.29167605,43.12500345
969.0,-116.45834265,43.12500345
1124.0,-115.62500925,43.12500345
1463.0,-114.79167585,43.12500345
1448.0,-114.37500915,43.12500345
2743.0,-110.62500885,43.12500345
2367.0,-110.20834215,43.12500345
1686.0,-107.70834195,43.12500345
857.0,-101.04167475,43.12500345
122.0,2.70833354999999,43.12500345
-9999.0,5.62500045000002,43.12500345
32.0,6.04166714999999,43.12500345
-9999.0,6.45833385,43.12500345
-9999.0,7.29166724999999,43.12500345
149.0,17.29166805,43.12500345
-9999.0,28.95833565,43.12500345
1439.0,41.45833665,43.12500345
1073.0,41.87500335,43.12500345
2756.0,42.29167005,43.12500345
2439.0,42.70833675,43.12500345
2948.0,43.12500345,43.12500345
207.0,64.79167185,43.12500345
178.0,67.70833875,43.12500345
181.0,68.12500545,43.12500345
274.0,68.95833885,43.12500345
462.0,69.37500555,43.12500345
980.0,70.20833895,43.12500345
467.0,71.04167235,43.12500345
487.0,71.45833905,43.12500345
608.0,72.29167245,43.12500345
596.0,73.54167255,43.12500345
566.0,73.95833925,43.12500345
1302.0,-113.95834245,42.70833675
1340.0,-113.12500905,42.70833675
1729.0,-112.70834235,42.70833675
1660.0,-111.87500895,42.70833675
3051.0,-110.62500885,42.70833675
2316.0,-110.20834215,42.70833675
2848.0,-109.37500875,42.70833675
2010.0,-107.70834195,42.70833675
1955.0,-106.45834185,42.70833675
1829.0,-106.04167515,42.70833675
527.0,-98.54167455,42.70833675
396.0,-97.29167445,42.70833675
334.0,-91.87500735,42.70833675
894.0,-3.95833364999999,42.70833675
-9999.0,8.95833404999999,42.70833675
1827.0,43.95833685,42.70833675
265.0,64.37500515,42.70833675
248.0,64.79167185,42.70833675
182.0,68.12500545,42.70833675
1012.0,70.62500565,42.70833675
1524.0,-116.87500935,42.29167005
1584.0,-116.45834265,42.29167005
1461.0,-115.62500925,42.29167005
1517.0,-114.79167585,42.29167005
2806.0,-110.62500885,42.29167005
2072.0,-110.20834215,42.29167005
2499.0,-105.62500845,42.29167005
610.0,-98.54167455,42.29167005
513.0,-97.70834115,42.29167005
351.0,-96.04167435,42.29167005
291.0,-92.29167405,42.29167005
835.0,-4.79166705,42.29167005
935.0,-3.95833364999999,42.29167005
1083.0,-3.12500025,42.29167005
462.0,-1.45833345,42.29167005
512.0,0.208333350000004,42.29167005
31.0,3.12500025,42.29167005
673.0,12.70833435,42.29167005
-9999.0,14.79166785,42.29167005
-9999.0,16.04166795,42.29167005
25.0,53.95833765,42.29167005
160.0,54.79167105,42.29167005
170.0,55.20833775,42.29167005
268.0,68.95833885,42.29167005
408.0,69.37500555,42.29167005
2386.0,73.95833925,42.29167005
2444.0,74.37500595,42.29167005
3250.0,81.45833985,42.29167005
1515.0,-122.29167645,41.87500335
1310.0,-121.87500975,41.87500335
1229.0,-121.45834305,41.87500335
2073.0,-120.20834295,41.87500335
2011.0,-117.29167605,41.87500335
1612.0,-116.87500935,41.87500335
1585.0,-116.45834265,41.87500335
1707.0,-116.04167595,41.87500335
1678.0,-112.29167565,41.87500335
1358.0,-111.87500895,41.87500335
2085.0,-109.37500875,41.87500335
783.0,-99.79167465,41.87500335
548.0,-97.70834115,41.87500335
472.0,-97.29167445,41.87500335
458.0,-96.87500775,41.87500335
751.0,-6.45833385,41.87500335
280.0,-1.45833345,41.87500335
476.0,-1.04166674999999,41.87500335
473.0,-0.625000050000011,41.87500335
284.0,-0.208333350000004,41.87500335
440.0,14.79166785,41.87500335
-9999.0,16.45833465,41.87500335
2262.0,43.12500345,41.87500335
-24.0,53.54167095,41.87500335
244.0,54.37500435,41.87500335
150.0,55.62500445,41.87500335
222.0,68.12500545,41.87500335
520.0,68.95833885,41.87500335
698.0,69.37500555,41.87500335
1901.0,73.54167255,41.87500335
3351.0,73.95833925,41.87500335
1606.0,74.37500595,41.87500335
1490.0,-122.29167645,41.45833665
1519.0,-121.87500975,41.45833665
1433.0,-121.45834305,41.45833665
1829.0,-120.20834295,41.45833665
2293.0,-118.95834285,41.45833665
2088.0,-117.70834275,41.45833665
1645.0,-116.87500935,41.45833665
2072.0,-116.45834265,41.45833665
1828.0,-114.79167585,41.45833665
1496.0,-113.95834245,41.45833665
1269.0,-112.29167565,41.45833665
1891.0,-109.37500875,41.45833665
1773.0,-104.79167505,41.45833665
1614.0,-104.37500835,41.45833665
640.0,-98.54167455,41.45833665
500.0,-97.70834115,41.45833665
706.0,-4.79166705,41.45833665
477.0,-1.45833345,41.45833665
581.0,-1.04166674999999,41.45833665
338.0,-0.208333350000004,41.45833665
252.0,0.208333350000004,41.45833665
241.0,0.625000050000011,41.45833665
655.0,1.45833345,41.45833665
-9999.0,3.12500025,41.45833665
20.0,12.70833435,41.45833665
193.0,13.12500105,41.45833665
269.0,15.20833455,41.45833665
41.0,15.62500125,41.45833665
-9999.0,16.04166795,41.45833665
-9999.0,19.37500155,41.45833665
-9999.0,28.54166895,41.45833665
408.0,48.54167055,41.45833665
-20.0,48.95833725,41.45833665
302.0,67.29167205,41.45833665
280.0,67.70833875,41.45833665
250.0,68.12500545,41.45833665
385.0,68.95833885,41.45833665
542.0,69.37500555,41.45833665
1171.0,70.20833895,41.45833665
1538.0,73.95833925,41.45833665
2127.0,74.37500595,41.45833665
1340.0,-117.29167605,41.04166995
1668.0,-116.45834265,41.04166995
1974.0,-114.79167585,41.04166995
2244.0,-111.04167555,41.04166995
2192.0,-109.37500875,41.04166995
2649.0,-108.95834205,41.04166995
2681.0,-106.87500855,41.04166995
2377.0,-106.45834185,41.04166995
2474.0,-105.62500845,41.04166995
592.0,-98.54167455,41.04166995
534.0,-98.12500785,41.04166995
322.0,-93.54167415,41.04166995
797.0,-5.62500044999999,41.04166995
1216.0,-3.12500025,41.04166995
1051.0,-2.70833354999999,41.04166995
343.0,-0.208333350000004,41.04166995
-9999.0,2.29166685000001,41.04166995
-9999.0,13.54166775,41.04166995
142.0,14.37500115,41.04166995
78.0,16.87500135,41.04166995
-9999.0,19.37500155,41.04166995
-9999.0,38.12500305,41.04166995
-9999.0,38.54166975,41.04166995
1107.0,41.87500335,41.04166995
-27.0,53.54167095,41.04166995
-19.0,54.37500435,41.04166995
